Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
32052,10864.400391,0,07EC,8,20.51 %, 1045.04kJ
32052,10864.400391,0,07EC,8,20.51 %
32099,10878.599609,0,07E8-0D,8,17 km/h
32180,10909.400391,0,07E8-10,8,30 g/s
32292,10941.299805,0,07E8-0D,8,17 km/h
32295,10942.799805,0,07EC,8,20.51 %, 995.30kJ
32295,10942.799805,0,07EC,8,20.51 %
32364,10966.700195,0,07EC,8,20.51 %
32367,10969.099609,0,07E8-10,8,30 g/s
32432,10992.799805,0,07EC,8,20.51 %
32453,10998.900391,0,07E8-0D,8,18 km/h
32495,11013.200195,0,07EC,8,20.51 %
32526,11023.099609,0,07EC,8,20.51 %
32539,11029.000000,0,07E8-10,8,30 g/s
32634,11058.299805,0,07E8-10,8,30 g/s
32649,11063.700195,0,07EC,8,20.52 %
32716,11088.799805,0,07E8-10,8,30 g/s
32815,11119.299805,0,07E8-0D,8,18 km/h
32822,11122.799805,0,07EC,8,20.52 %
32887,11142.799805,0,07EC,8,20.52 %
32898,11148.700195,0,07E8-10,8,30 g/s
32990,11178.400391,0,07E8-0D,8,19 km/h
33063,11208.599609,0,07E8-10,8,30 g/s
33110,11222.799805,0,07EC,8,20.53 %
33170,11241.000000,0,07E8-0D,8,19 km/h
33204,11253.200195,0,07EC,8,20.53 %
33234,11263.799805,0,07EC,8,20.54 %
33247,11269.400391,0,07E8-10,8,30 g/s
33336,11299.299805,0,07E8-0D,8,19 km/h
33342,11302.799805,0,07EC,8,20.54 %
33422,11329.200195,0,07E8-10,8,30 g/s
33473,11342.900391,0,07EC,8,20.54 %
33518,11358.400391,0,07E8-0D,8,20 km/h
33531,11363.900391,0,07EC,8,20.55 %
33586,11383.000000,0,07EC,8,20.55 %
33597,11388.299805,0,07E8-10,8,30 g/s
33640,11402.799805,0,07EC,8,20.55 %
33700,11420.099609,0,07E8-0D,8,20 km/h
33769,11442.799805,0,07EC,8,20.55 %
33781,11448.900391,0,07E8-10,8,33 g/s
33829,11463.799805,0,07EC,8,20.56 %, 1526.36kJ
33829,11463.799805,0,07EC,8,20.56 %
33875,11478.500000,0,07E8-0D,8,20 km/h
33950,11508.400391,0,07E8-10,8,30 g/s
33996,11522.799805,0,07EC,8,20.56 %, 1049.94kJ
33996,11522.799805,0,07EC,8,20.56 %
34059,11541.599609,0,07E8-0D,8,20 km/h
34122,11564.599609,0,07EC,8,20.57 %
34135,11568.299805,0,07E8-10,8,33 g/s
34218,11598.299805,0,07E8-10,8,33 g/s
34301,11628.400391,0,07E8-10,8,30 g/s
34398,11659.200195,0,07E8-10,8,33 g/s
34473,11688.400391,0,07E8-10,8,30 g/s
34514,11703.000000,0,07EC,8,20.58 %, 1201.15kJ
34514,11703.000000,0,07EC,8,20.58 %
34574,11720.099609,0,07E8-0D,8,21 km/h
34579,11723.000000,0,07EC,8,20.58 %
34655,11749.000000,0,07E8-10,8,30 g/s
34749,11778.599609,0,07E8-0D,8,21 km/h
34754,11783.000000,0,07EC,8,20.59 %
34820,11808.400391,0,07E8-10,8,33 g/s
34937,11840.900391,0,07E8-0D,8,22 km/h
34940,11842.799805,0,07EC,8,20.59 %, 1252.44kJ
34940,11842.799805,0,07EC,8,20.59 %
35014,11868.700195,0,07E8-10,8,33 g/s
35055,11882.799805,0,07EC,8,20.60 %
35105,11898.799805,0,07E8-0D,8,22 km/h
35112,11902.799805,0,07EC,8,20.60 %
35193,11928.500000,0,07E8-10,8,33 g/s
35290,11958.599609,0,07E8-10,8,33 g/s
35303,11964.500000,0,07EC,8,20.61 %
35356,11982.799805,0,07EC,8,20.61 %
35367,11988.299805,0,07E8-10,8,33 g/s
35409,12002.799805,0,07EC,8,20.61 %
35473,12020.299805,0,07E8-0D,8,22 km/h
35539,12042.799805,0,07EC,8,20.61 %
35550,12048.299805,0,07E8-10,8,33 g/s
35645,12078.400391,0,07E8-10,8,33 g/s
35724,12109.200195,0,07E8-10,8,33 g/s
35771,12122.799805,0,07EC,8,20.62 %
35834,12141.000000,0,07E8-0D,8,23 km/h
35896,12163.799805,0,07EC,8,20.62 %
35909,12169.000000,0,07E8-10,8,30 g/s
35993,12198.299805,0,07E8-10,8,30 g/s
36074,12228.299805,0,07E8-10,8,33 g/s
36174,12258.799805,0,07E8-10,8,33 g/s
36251,12288.299805,0,07E8-10,8,33 g/s
36292,12302.900391,0,07EC,8,20.63 %, 1496.75kJ
36292,12302.900391,0,07EC,8,20.63 %
36354,12320.099609,0,07E8-0D,8,24 km/h
36437,12349.299805,0,07E8-10,8,33 g/s
36482,12363.799805,0,07EC,8,20.64 %
36532,12378.599609,0,07E8-10,8,33 g/s
36538,12382.799805,0,07EC,8,20.64 %
36605,12408.400391,0,07E8-10,8,33 g/s
36717,12441.000000,0,07E8-0D,8,24 km/h
36720,12442.799805,0,07EC,8,20.64 %
36794,12469.200195,0,07E8-10,8,33 g/s
36860,12492.799805,0,07EC,8,20.65 %
36879,12498.400391,0,07E8-0D,8,24 km/h
36918,12513.000000,0,07EC,8,20.65 %
36963,12529.099609,0,07E8-10,8,33 g/s
37013,12542.900391,0,07EC,8,20.65 %
37059,12558.799805,0,07E8-10,8,33 g/s
37074,12563.799805,0,07EC,8,20.66 %
37136,12588.400391,0,07E8-10,8,33 g/s
37229,12618.799805,0,07E8-0D,8,25 km/h
37313,12648.700195,0,07E8-10,8,33 g/s
37405,12678.400391,0,07E8-10,8,33 g/s
37466,12702.900391,0,07EC,8,20.67 %
37484,12708.500000,0,07E8-10,8,33 g/s
37590,12741.099609,0,07E8-0D,8,25 km/h
37651,12764.000000,0,07EC,8,20.68 %
37665,12769.400391,0,07E8-10,8,33 g/s
37747,12798.500000,0,07E8-0D,8,26 km/h
37756,12803.099609,0,07EC,8,20.68 %
37839,12828.400391,0,07E8-10,8,33 g/s
37890,12843.099609,0,07EC,8,20.68 %
37936,12858.400391,0,07E8-10,8,33 g/s
38018,12889.099609,0,07E8-10,8,33 g/s
38034,12893.000000,0,07EC,8,20.69 %
38096,12913.200195,0,07EC,8,20.69 %
38117,12918.599609,0,07E8-10,8,33 g/s
38203,12948.299805,0,07E8-10,8,33 g/s
38249,12963.799805,0,07EC,8,20.70 %
38298,12978.400391,0,07E8-10,8,33 g/s
38374,13008.400391,0,07E8-10,8,33 g/s
38421,13022.799805,0,07EC,8,20.70 %
38481,13040.799805,0,07E8-0D,8,27 km/h
38559,13068.599609,0,07E8-10,8,33 g/s
38645,13099.099609,0,07E8-0D,8,27 km/h
38731,13128.299805,0,07E8-10,8,33 g/s
38824,13158.299805,0,07E8-10,8,33 g/s
38838,13163.799805,0,07EC,8,20.71 %
38903,13189.200195,0,07E8-10,8,33 g/s
38943,13203.099609,0,07EC,8,20.71 %
38995,13218.400391,0,07E8-0D,8,27 km/h
39007,13223.000000,0,07EC,8,20.71 %
39082,13249.000000,0,07E8-10,8,33 g/s
39100,13253.200195,0,07EC,8,20.71 %
39130,13263.799805,0,07EC,8,20.72 %
39174,13278.400391,0,07E8-10,8,33 g/s
39212,13293.299805,0,07EC,8,20.72 %
39253,13308.400391,0,07E8-10,8,33 g/s
39365,13341.200195,0,07E8-0D,8,28 km/h
39426,13364.599609,0,07EC,8,20.73 %
39440,13368.700195,0,07E8-10,8,30 g/s
39482,13382.900391,0,07EC,8,20.73 %, 1873.37kJ
39482,13382.900391,0,07EC,8,20.73 %
39528,13398.400391,0,07E8-0D,8,28 km/h
39614,13428.400391,0,07E8-10,8,30 g/s
39711,13458.500000,0,07E8-0D,8,29 km/h
39728,13464.500000,0,07EC,8,20.74 %
39790,13488.400391,0,07E8-10,8,30 g/s
39864,13513.000000,0,07EC,8,20.74 %
39884,13518.700195,0,07E8-0D,8,29 km/h
39969,13548.400391,0,07E8-10,8,30 g/s
40046,13572.900391,0,07EC,8,20.75 %
40064,13578.400391,0,07E8-0D,8,29 km/h
40122,13603.099609,0,07EC,8,20.75 %
40138,13609.099609,0,07E8-10,8,30 g/s
40246,13641.299805,0,07E8-0D,8,29 km/h
40307,13663.799805,0,07EC,8,20.75 %
40320,13669.000000,0,07E8-10,8,30 g/s
40404,13698.599609,0,07E8-0D,8,29 km/h
40486,13728.400391,0,07E8-10,8,30 g/s
40582,13758.400391,0,07E8-10,8,30 g/s
40658,13788.400391,0,07E8-10,8,30 g/s
40764,13820.400391,0,07E8-10,8,30 g/s
40844,13848.400391,0,07E8-10,8,30 g/s
40892,13863.799805,0,07EC,8,20.77 %
40940,13878.599609,0,07E8-0D,8,30 km/h
40947,13882.900391,0,07EC,8,20.77 %
41002,13902.900391,0,07EC,8,20.77 %
41020,13909.200195,0,07E8-10,8,28 g/s
41134,13941.000000,0,07E8-0D,8,31 km/h
41137,13942.900391,0,07EC,8,20.77 %, 1460.69kJ
41137,13942.900391,0,07EC,8,20.77 %
41207,13969.099609,0,07E8-10,8,28 g/s
41223,13973.000000,0,07EC,8,20.78 %
41291,13999.099609,0,07E8-0D,8,31 km/h
41377,14029.000000,0,07E8-10,8,28 g/s
41427,14042.799805,0,07EC,8,20.78 %
41473,14058.400391,0,07E8-10,8,28 g/s
41489,14063.799805,0,07EC,8,20.79 %
41552,14088.900391,0,07E8-10,8,28 g/s
41647,14118.700195,0,07E8-0D,8,31 km/h
41660,14123.400391,0,07EC,8,20.79 %
41737,14148.700195,0,07E8-10,8,28 g/s
41783,14164.700195,0,07EC,8,20.79 %
41830,14178.700195,0,07E8-10,8,28 g/s
41901,14208.500000,0,07E8-10,8,28 g/s
41949,14224.500000,0,07EC,8,20.79 %
42010,14240.799805,0,07E8-0D,8,31 km/h
42045,14253.299805,0,07EC,8,20.79 %
42074,14263.799805,0,07EC,8,20.80 %
42087,14268.299805,0,07E8-10,8,28 g/s
42157,14293.400391,0,07EC,8,20.80 %
42175,14298.299805,0,07E8-10,8,28 g/s
42260,14329.200195,0,07E8-10,8,28 g/s
42357,14358.299805,0,07E8-10,8,28 g/s
42372,14364.500000,0,07EC,8,20.81 %
42425,14383.000000,0,07EC,8,20.81 %
42437,14389.000000,0,07E8-10,8,28 g/s
42530,14418.299805,0,07E8-0D,8,32 km/h
42607,14442.900391,0,07EC,8,20.81 %
42619,14448.799805,0,07E8-10,8,28 g/s
42713,14478.299805,0,07E8-10,8,28 g/s
42788,14508.599609,0,07E8-10,8,25 g/s
42829,14522.900391,0,07EC,8,20.81 %, 1392.83kJ
42829,14522.900391,0,07EC,8,20.81 %
42897,14541.400391,0,07E8-0D,8,32 km/h
42900,14542.900391,0,07EC,8,20.81 %
42960,14564.599609,0,07EC,8,20.82 %
42973,14568.599609,0,07E8-10,8,25 g/s
43058,14599.299805,0,07E8-10,8,25 g/s
43138,14628.500000,0,07E8-10,8,25 g/s
43235,14659.299805,0,07E8-10,8,25 g/s
43247,14664.299805,0,07EC,8,20.83 %
43298,14683.099609,0,07EC,8,20.83 %
43311,14688.299805,0,07E8-10,8,25 g/s
43352,14702.900391,0,07EC,8,20.83 %
43403,14718.400391,0,07E8-0D,8,33 km/h
43411,14723.000000,0,07EC,8,20.83 %
43492,14748.299805,0,07E8-10,8,25 g/s
43539,14763.799805,0,07EC,8,20.84 %
43585,14778.299805,0,07E8-10,8,25 g/s
43659,14808.799805,0,07E8-10,8,25 g/s
43774,14840.900391,0,07E8-0D,8,34 km/h
43838,14863.799805,0,07EC,8,20.84 %
43852,14868.299805,0,07E8-10,8,25 g/s
43941,14898.799805,0,07E8-0D,8,34 km/h
43948,14902.900391,0,07EC,8,20.84 %
44026,14928.299805,0,07E8-10,8,25 g/s
44080,14942.900391,0,07EC,8,20.84 %
44126,14958.299805,0,07E8-10,8,25 g/s
44202,14988.799805,0,07E8-10,8,28 g/s
44243,15002.900391,0,07EC,8,20.85 %, 1518.93kJ
44243,15002.900391,0,07EC,8,20.85 %
44298,15018.400391,0,07E8-0D,8,34 km/h
44386,15049.099609,0,07E8-10,8,28 g/s
44479,15078.299805,0,07E8-10,8,28 g/s
44513,15092.900391,0,07EC,8,20.86 %
44558,15109.099609,0,07E8-10,8,28 g/s
44666,15141.299805,0,07E8-0D,8,35 km/h
44740,15169.000000,0,07E8-10,8,28 g/s
44822,15198.299805,0,07E8-10,8,28 g/s
44886,15222.900391,0,07EC,8,20.86 %
44903,15228.799805,0,07E8-10,8,28 g/s
45003,15258.700195,0,07E8-10,8,28 g/s
45026,15266.700195,0,07EC,8,20.87 %
45081,15288.299805,0,07E8-10,8,28 g/s
45124,15303.099609,0,07EC,8,20.87 %
45178,15318.599609,0,07E8-0D,8,35 km/h
45255,15342.900391,0,07EC,8,20.87 %
45266,15348.400391,0,07E8-10,8,28 g/s
45360,15378.299805,0,07E8-10,8,28 g/s
45368,15382.900391,0,07EC,8,20.88 %
45435,15408.299805,0,07E8-10,8,28 g/s
45544,15440.799805,0,07E8-0D,8,36 km/h
45619,15468.299805,0,07E8-10,8,28 g/s
45634,15472.900391,0,07EC,8,20.89 %
45705,15498.299805,0,07E8-10,8,30 g/s
45786,15529.000000,0,07E8-10,8,30 g/s
45806,15533.900391,0,07EC,8,20.89 %, 1663.30kJ
45806,15533.900391,0,07EC,8,20.89 %
45882,15558.299805,0,07E8-10,8,30 g/s
45959,15588.400391,0,07E8-10,8,28 g/s
46052,15618.700195,0,07E8-0D,8,36 km/h
46127,15642.900391,0,07EC,8,20.90 %, 1381.29kJ
46127,15642.900391,0,07EC,8,20.90 %
46139,15648.700195,0,07E8-10,8,30 g/s
46230,15678.299805,0,07E8-10,8,30 g/s
46306,15708.500000,0,07E8-10,8,30 g/s
46412,15741.099609,0,07E8-0D,8,37 km/h
46487,15768.299805,0,07E8-10,8,30 g/s
46567,15798.299805,0,07E8-10,8,30 g/s
46660,15829.200195,0,07E8-10,8,30 g/s
46711,15842.900391,0,07EC,8,20.91 %, 1535.50kJ
46711,15842.900391,0,07EC,8,20.91 %
46758,15858.299805,0,07E8-0D,8,37 km/h
46799,15873.099609,0,07EC,8,20.92 %
46839,15889.299805,0,07E8-10,8,30 g/s
46916,15913.200195,0,07EC,8,20.92 %
46937,15918.599609,0,07E8-0D,8,37 km/h
47014,15942.900391,0,07EC,8,20.92 %
47025,15949.200195,0,07E8-10,8,30 g/s
47118,15979.000000,0,07E8-10,8,30 g/s
47193,16008.299805,0,07E8-10,8,30 g/s
47303,16041.200195,0,07E8-0D,8,38 km/h
47306,16042.900391,0,07EC,8,20.93 %
47382,16068.799805,0,07E8-10,8,30 g/s
47473,16100.700195,0,07E8-0D,8,38 km/h
47550,16128.500000,0,07E8-10,8,30 g/s
47647,16158.299805,0,07E8-0D,8,38 km/h
47722,16188.299805,0,07E8-10,8,30 g/s
47814,16218.599609,0,07E8-0D,8,38 km/h
47890,16243.099609,0,07EC,8,20.95 %
47903,16249.200195,0,07E8-10,8,33 g/s
47950,16263.900391,0,07EC,8,20.96 %, 1940.72kJ
47950,16263.900391,0,07EC,8,20.96 %
47997,16279.299805,0,07E8-10,8,33 g/s
48073,16309.000000,0,07E8-10,8,33 g/s
48185,16341.299805,0,07E8-0D,8,39 km/h
48259,16368.299805,0,07E8-10,8,30 g/s
48301,16382.900391,0,07EC,8,20.97 %, 1567.46kJ
48301,16382.900391,0,07EC,8,20.97 %
48346,16398.400391,0,07E8-0D,8,39 km/h
48428,16428.300781,0,07E8-10,8,33 g/s
48482,16442.900391,0,07EC,8,20.97 %, 1648.68kJ
48482,16442.900391,0,07EC,8,20.97 %
48531,16458.300781,0,07E8-10,8,30 g/s
48606,16488.300781,0,07E8-10,8,30 g/s
48698,16518.599609,0,07E8-0D,8,39 km/h
48774,16542.900391,0,07EC,8,20.98 %, 1575.67kJ
48774,16542.900391,0,07EC,8,20.98 %
48785,16548.300781,0,07E8-10,8,30 g/s
48878,16578.300781,0,07E8-10,8,30 g/s
48949,16609.300781,0,07E8-10,8,30 g/s
49058,16642.099609,0,07E8-0D,8,40 km/h
49091,16653.099609,0,07EC,8,20.99 %
49132,16669.199219,0,07E8-10,8,30 g/s
49215,16698.300781,0,07E8-10,8,30 g/s
49222,16702.900391,0,07EC,8,21.00 %
49280,16722.900391,0,07EC,8,21.00 %
49295,16728.300781,0,07E8-10,8,30 g/s
49349,16742.900391,0,07EC,8,21.00 %
49395,16759.000000,0,07E8-10,8,30 g/s
49459,16782.900391,0,07EC,8,21.01 %
49470,16788.300781,0,07E8-10,8,30 g/s
49574,16820.099609,0,07E8-0D,8,40 km/h
49579,16822.900391,0,07EC,8,21.01 %
49646,16842.900391,0,07EC,8,21.01 %
49658,16848.300781,0,07E8-10,8,30 g/s
49757,16878.400391,0,07E8-10,8,30 g/s
49835,16908.300781,0,07E8-10,8,30 g/s
49879,16922.900391,0,07EC,8,21.02 %
49944,16940.800781,0,07E8-0D,8,41 km/h
49949,16942.900391,0,07EC,8,21.02 %
50021,16968.300781,0,07E8-10,8,30 g/s
50106,16999.300781,0,07E8-10,8,30 g/s
50148,17013.500000,0,07EC,8,21.03 %
50186,17028.300781,0,07E8-10,8,30 g/s
50287,17058.199219,0,07E8-10,8,30 g/s
50367,17089.199219,0,07E8-10,8,30 g/s
50461,17118.300781,0,07E8-0D,8,41 km/h
50469,17122.900391,0,07EC,8,21.04 %
50538,17142.900391,0,07EC,8,21.04 %
50550,17148.300781,0,07E8-10,8,30 g/s
50643,17178.400391,0,07E8-0D,8,41 km/h
50715,17208.300781,0,07E8-10,8,30 g/s
50758,17222.900391,0,07EC,8,21.05 %
50823,17241.800781,0,07E8-0D,8,41 km/h
50828,17242.900391,0,07EC,8,21.05 %
50887,17263.900391,0,07EC,8,21.06 %
50901,17268.800781,0,07E8-10,8,30 g/s
50989,17298.300781,0,07E8-10,8,30 g/s
51057,17322.900391,0,07EC,8,21.06 %
51073,17328.699219,0,07E8-10,8,30 g/s
51126,17342.900391,0,07EC,8,21.06 %
51172,17358.300781,0,07E8-10,8,30 g/s
51240,17383.000000,0,07EC,8,21.07 %
51253,17388.500000,0,07E8-10,8,30 g/s
51345,17418.400391,0,07E8-0D,8,42 km/h
51421,17442.900391,0,07EC,8,21.07 %
51434,17448.300781,0,07E8-10,8,30 g/s
51508,17472.900391,0,07EC,8,21.08 %
51527,17478.400391,0,07E8-10,8,30 g/s
51604,17508.300781,0,07E8-10,8,30 g/s
51621,17513.099609,0,07EC,8,21.08 %
51712,17541.300781,0,07E8-0D,8,42 km/h
51715,17542.900391,0,07EC,8,21.08 %
51788,17569.099609,0,07E8-10,8,30 g/s
51871,17598.300781,0,07E8-10,8,30 g/s
51937,17622.900391,0,07EC,8,21.09 %
51952,17628.900391,0,07E8-10,8,30 g/s
52051,17658.900391,0,07E8-10,8,30 g/s
52126,17688.800781,0,07E8-10,8,30 g/s
52219,17718.300781,0,07E8-0D,8,43 km/h
52294,17742.900391,0,07EC,8,21.10 %
52306,17748.300781,0,07E8-10,8,30 g/s
52398,17778.199219,0,07E8-10,8,30 g/s
52471,17808.300781,0,07E8-10,8,30 g/s
52586,17840.800781,0,07E8-0D,8,43 km/h
52591,17842.900391,0,07EC,8,21.11 %
52652,17864.199219,0,07EC,8,21.12 %
52665,17869.099609,0,07E8-10,8,30 g/s
52755,17899.000000,0,07E8-0D,8,43 km/h
52763,17902.900391,0,07EC,8,21.12 %
52838,17928.599609,0,07E8-10,8,30 g/s
52939,17958.300781,0,07E8-0D,8,43 km/h
53014,17988.800781,0,07E8-10,8,30 g/s
53111,18018.300781,0,07E8-0D,8,44 km/h
53119,18023.000000,0,07EC,8,21.13 %
53200,18048.599609,0,07E8-10,8,30 g/s
53293,18078.699219,0,07E8-10,8,30 g/s
53371,18108.300781,0,07E8-10,8,30 g/s
53478,18141.000000,0,07E8-0D,8,44 km/h
53481,18142.900391,0,07EC,8,21.14 %
53552,18168.199219,0,07E8-10,8,30 g/s
53632,18198.300781,0,07E8-0D,8,44 km/h
53701,18223.099609,0,07EC,8,21.15 %
53716,18228.300781,0,07E8-10,8,30 g/s
53799,18253.000000,0,07EC,8,21.15 %
53816,18259.199219,0,07E8-10,8,30 g/s
53893,18289.099609,0,07E8-10,8,30 g/s
