Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
33924,11256.299805,0,07EC,8,21.96 %
33949,11264.700195,0,07EC,8,21.96 %
33951,11265.599609,0,07E8-10,8,17 g/s
33996,11279.500000,0,07EC,8,21.96 %, 467.85kJ
33996,11279.500000,0,07EC,8,21.96 %
34018,11285.000000,0,07EC,8,21.96 %
34051,11296.099609,0,07E8-0D,8,16 km/h
34134,11326.000000,0,07E8-10,8,20 g/s
34226,11357.000000,0,07E8-0D,8,16 km/h
34313,11386.099609,0,07E8-10,8,23 g/s
34393,11415.599609,0,07E8-0D,8,17 km/h
34452,11436.500000,0,07EC,8,21.95 %, 755.98kJ
34452,11436.500000,0,07EC,8,21.95 %
34495,11448.500000,0,07E8-0D,8,17 km/h
34496,11449.000000,0,07EC,8,21.95 %
34544,11464.900391,0,07EC,8,21.95 %
34586,11478.700195,0,07E8-0D,8,17 km/h
34587,11479.200195,0,07EC,8,21.95 %
34643,11496.400391,0,07EC,8,21.95 %
34668,11504.799805,0,07EC,8,21.95 %
34673,11506.299805,0,07E8-10,8,25 g/s
34698,11515.400391,0,07EC,8,21.95 %, 895.00kJ
34698,11515.400391,0,07EC,8,21.95 %
34727,11525.200195,0,07EC,8,21.95 %
34755,11535.599609,0,07E8-0D,8,17 km/h
34757,11536.099609,0,07EC,8,21.95 %
34797,11548.000000,0,07EC,8,21.96 %
34826,11556.400391,0,07EC,8,21.96 %
34851,11565.099609,0,07EC,8,21.96 %
34855,11566.099609,0,07E8-10,8,25 g/s
34891,11578.200195,0,07EC,8,21.96 %
34915,11585.099609,0,07EC,8,21.96 %
34950,11595.900391,0,07E8-0D,8,17 km/h
34951,11596.200195,0,07EC,8,21.96 %
34977,11604.900391,0,07EC,8,21.96 %
35006,11616.299805,0,07EC,8,21.96 %
35032,11624.900391,0,07EC,8,21.96 %
35039,11626.700195,0,07E8-10,8,25 g/s
35063,11635.599609,0,07EC,8,21.96 %
35105,11647.700195,0,07EC,8,21.98 %
35129,11655.799805,0,07E8-0D,8,18 km/h
35130,11656.099609,0,07EC,8,21.98 %
35155,11664.599609,0,07EC,8,21.98 %
35196,11678.500000,0,07EC,8,21.98 %
35217,11684.299805,0,07EC,8,21.98 %
35218,11685.599609,0,07E8-10,8,25 g/s
35249,11695.900391,0,07EC,8,21.98 %
35277,11705.099609,0,07EC,8,21.98 %
35308,11715.599609,0,07E8-0D,8,18 km/h
35313,11716.900391,0,07EC,8,21.98 %
35339,11725.200195,0,07EC,8,21.98 %
35370,11737.000000,0,07EC,8,21.98 %
35408,11747.700195,0,07E8-0D,8,18 km/h
35409,11748.200195,0,07EC,8,21.99 %
35459,11764.799805,0,07EC,8,21.99 %
35500,11778.799805,0,07E8-0D,8,18 km/h
35501,11779.000000,0,07EC,8,21.99 %
35522,11784.500000,0,07EC,8,21.99 %
35558,11796.299805,0,07EC,8,21.99 %
35583,11804.900391,0,07EC,8,21.99 %
35587,11806.799805,0,07E8-10,8,25 g/s
35609,11815.599609,0,07EC,8,21.99 %
35638,11825.099609,0,07EC,8,21.99 %
35665,11835.599609,0,07E8-0D,8,18 km/h
35667,11836.099609,0,07EC,8,21.99 %
35706,11847.700195,0,07EC,8,22.00 %
35730,11855.700195,0,07EC,8,22.00 %
35755,11864.599609,0,07EC,8,22.00 %
35757,11865.500000,0,07E8-10,8,25 g/s
35796,11878.000000,0,07EC,8,22.00 %
35819,11884.900391,0,07EC,8,22.00 %
35848,11895.500000,0,07E8-0D,8,19 km/h
35851,11896.299805,0,07EC,8,22.00 %
35877,11904.900391,0,07EC,8,22.00 %
35911,11916.200195,0,07EC,8,22.00 %
35935,11925.000000,0,07EC,8,22.00 %
35939,11926.000000,0,07E8-10,8,25 g/s
35962,11935.299805,0,07EC,8,22.00 %
36006,11948.500000,0,07EC,8,22.01 %
36028,11955.799805,0,07E8-0D,8,19 km/h
36029,11956.099609,0,07EC,8,22.01 %
36054,11964.900391,0,07EC,8,22.01 %
36094,11978.599609,0,07EC,8,22.01 %
36115,11984.400391,0,07EC,8,22.01 %
36119,11986.000000,0,07E8-10,8,25 g/s
36148,11996.000000,0,07EC,8,22.01 %
36176,12005.400391,0,07EC,8,22.01 %
36206,12016.299805,0,07E8-10,8,25 g/s
36207,12016.500000,0,07EC,8,22.01 %
36231,12024.900391,0,07EC,8,22.01 %
36273,12036.599609,0,07EC,8,22.01 %
36312,12048.000000,0,07E8-0D,8,19 km/h
36313,12048.500000,0,07EC,8,22.01 %
36363,12065.299805,0,07EC,8,22.01 %
36407,12079.299805,0,07E8-0D,8,19 km/h
36409,12079.799805,0,07EC,8,22.01 %
36463,12096.299805,0,07EC,8,22.01 %
36489,12104.799805,0,07EC,8,22.01 %
36497,12106.799805,0,07E8-10,8,28 g/s
36524,12116.799805,0,07EC,8,22.01 %, 1442.00kJ
36524,12116.799805,0,07EC,8,22.01 %
36550,12125.200195,0,07EC,8,22.01 %
36580,12136.099609,0,07E8-10,8,28 g/s
36583,12136.900391,0,07EC,8,22.01 %
36623,12148.700195,0,07EC,8,22.02 %
36646,12156.000000,0,07EC,8,22.02 %
36671,12164.700195,0,07EC,8,22.02 %
36676,12166.799805,0,07E8-10,8,28 g/s
36710,12178.299805,0,07EC,8,22.02 %
36734,12185.099609,0,07EC,8,22.02 %
36764,12195.500000,0,07E8-10,8,28 g/s
36766,12196.000000,0,07EC,8,22.02 %
36796,12205.900391,0,07EC,8,22.02 %
36822,12216.299805,0,07EC,8,22.02 %
36855,12226.599609,0,07E8-0D,8,20 km/h
36856,12226.900391,0,07EC,8,22.02 %
36879,12235.400391,0,07EC,8,22.02 %
36920,12248.000000,0,07EC,8,22.03 %
36943,12255.400391,0,07EC,8,22.03 %
36945,12255.799805,0,07E8-10,8,28 g/s
36970,12264.900391,0,07EC,8,22.03 %
37012,12279.299805,0,07EC,8,22.03 %
37034,12285.000000,0,07EC,8,22.03 %
37035,12285.500000,0,07E8-10,8,28 g/s
37063,12295.299805,0,07EC,8,22.03 %
37095,12306.400391,0,07EC,8,22.03 %
37120,12315.599609,0,07E8-0D,8,20 km/h
37124,12316.500000,0,07EC,8,22.03 %
37151,12325.099609,0,07EC,8,22.03 %
37183,12336.799805,0,07EC,8,22.03 %
37224,12348.000000,0,07E8-0D,8,20 km/h
37225,12348.500000,0,07EC,8,22.03 %
37274,12365.200195,0,07EC,8,22.03 %
37311,12378.299805,0,07E8-0D,8,20 km/h
37312,12378.799805,0,07EC,8,22.03 %
37366,12396.200195,0,07EC,8,22.03 %
37393,12405.299805,0,07EC,8,22.03 %
37394,12405.500000,0,07E8-10,8,30 g/s
37423,12416.099609,0,07EC,8,22.03 %, 1273.31kJ
37423,12416.099609,0,07EC,8,22.03 %
37454,12426.700195,0,07EC,8,22.03 %
37479,12436.000000,0,07E8-0D,8,21 km/h
37483,12437.099609,0,07EC,8,22.03 %
37525,12448.900391,0,07EC,8,22.04 %
37550,12457.000000,0,07EC,8,22.04 %
37574,12465.299805,0,07EC,8,22.04 %
37575,12465.500000,0,07E8-10,8,30 g/s
37615,12478.400391,0,07EC,8,22.04 %
37639,12485.500000,0,07EC,8,22.04 %
37672,12496.400391,0,07E8-0D,8,21 km/h
37673,12496.599609,0,07EC,8,22.04 %
37699,12505.500000,0,07EC,8,22.04 %
37732,12516.900391,0,07EC,8,22.04 %
37764,12527.299805,0,07E8-0D,8,21 km/h
37765,12527.599609,0,07EC,8,22.04 %
37788,12535.900391,0,07EC,8,22.04 %
37831,12548.700195,0,07EC,8,22.05 %
37854,12556.099609,0,07EC,8,22.05 %
37855,12556.299805,0,07E8-10,8,33 g/s
37885,12566.299805,0,07EC,8,22.05 %, 1340.98kJ
37885,12566.299805,0,07EC,8,22.05 %
37919,12578.299805,0,07EC,8,22.05 %
37942,12585.200195,0,07EC,8,22.05 %
37943,12585.500000,0,07E8-10,8,33 g/s
37974,12595.900391,0,07EC,8,22.05 %
38004,12606.400391,0,07EC,8,22.05 %
38030,12616.400391,0,07E8-10,8,33 g/s
38031,12616.599609,0,07EC,8,22.05 %
38063,12627.099609,0,07EC,8,22.05 %
38090,12636.400391,0,07EC,8,22.05 %
38130,12647.900391,0,07E8-0D,8,22 km/h
38131,12648.400391,0,07EC,8,22.06 %
38180,12665.500000,0,07EC,8,22.06 %
38219,12678.400391,0,07E8-10,8,33 g/s
38220,12678.900391,0,07EC,8,22.06 %
38305,12707.299805,0,07E8-0D,8,22 km/h
38388,12736.400391,0,07E8-0D,8,22 km/h
38477,12766.099609,0,07E8-10,8,33 g/s
38568,12796.299805,0,07E8-0D,8,22 km/h
38647,12825.599609,0,07E8-0D,8,23 km/h
38739,12855.799805,0,07E8-0D,8,23 km/h
38825,12885.500000,0,07E8-10,8,33 g/s
38911,12916.799805,0,07E8-0D,8,23 km/h
38964,12936.599609,0,07EC,8,22.07 %
39002,12947.799805,0,07E8-0D,8,23 km/h
39003,12948.000000,0,07EC,8,22.08 %
39027,12955.500000,0,07EC,8,22.08 %
39055,12965.000000,0,07EC,8,22.08 %
39093,12978.900391,0,07E8-10,8,35 g/s
39094,12979.099609,0,07EC,8,22.08 %, 1617.32kJ
39094,12979.099609,0,07EC,8,22.08 %
39144,12996.500000,0,07EC,8,22.08 %
39171,13004.900391,0,07EC,8,22.08 %
39173,13005.700195,0,07E8-10,8,35 g/s
39199,13016.099609,0,07EC,8,22.08 %
39226,13025.200195,0,07EC,8,22.08 %
39260,13035.299805,0,07EC,8,22.08 %
39261,13035.599609,0,07E8-10,8,35 g/s
39303,13047.599609,0,07EC,8,22.09 %
39331,13056.099609,0,07EC,8,22.09 %
39355,13064.900391,0,07EC,8,22.09 %
39361,13066.200195,0,07E8-10,8,35 g/s
39399,13079.599609,0,07EC,8,22.09 %
39422,13085.400391,0,07EC,8,22.09 %
39457,13096.799805,0,07E8-0D,8,24 km/h
39540,13125.500000,0,07E8-10,8,35 g/s
39633,13157.000000,0,07E8-0D,8,24 km/h
39720,13186.299805,0,07E8-10,8,35 g/s
39799,13216.000000,0,07E8-10,8,35 g/s
39828,13225.700195,0,07EC,8,22.10 %
39861,13236.900391,0,07EC,8,22.10 %
39897,13247.299805,0,07E8-0D,8,25 km/h
39898,13247.799805,0,07EC,8,22.11 %
39951,13265.099609,0,07EC,8,22.11 %
39994,13279.400391,0,07E8-10,8,35 g/s
39996,13280.599609,0,07EC,8,22.11 %
40047,13297.200195,0,07EC,8,22.11 %
40071,13305.000000,0,07EC,8,22.11 %
40075,13306.200195,0,07E8-10,8,35 g/s
40099,13315.400391,0,07EC,8,22.11 %
40130,13325.599609,0,07EC,8,22.11 %
40157,13335.400391,0,07EC,8,22.11 %
40162,13336.599609,0,07E8-10,8,35 g/s
40200,13347.500000,0,07EC,8,22.12 %
40225,13356.099609,0,07EC,8,22.12 %
40250,13364.599609,0,07EC,8,22.12 %
40255,13366.200195,0,07E8-10,8,35 g/s
40291,13378.500000,0,07EC,8,22.12 %
40345,13396.599609,0,07E8-10,8,35 g/s
40346,13396.799805,0,07EC,8,22.12 %
40372,13405.099609,0,07EC,8,22.12 %
40402,13416.599609,0,07EC,8,22.12 %
40426,13425.099609,0,07EC,8,22.12 %
40434,13427.400391,0,07E8-10,8,33 g/s
40460,13435.900391,0,07EC,8,22.12 %, 1590.13kJ
40460,13435.900391,0,07EC,8,22.12 %
40501,13448.299805,0,07EC,8,22.13 %
40527,13456.099609,0,07E8-0D,8,26 km/h
40528,13456.400391,0,07EC,8,22.13 %
40551,13465.000000,0,07EC,8,22.13 %
40594,13478.900391,0,07EC,8,22.13 %
40615,13484.500000,0,07EC,8,22.13 %
40616,13485.599609,0,07E8-10,8,33 g/s
40652,13497.299805,0,07EC,8,22.13 %
40676,13505.299805,0,07EC,8,22.13 %
40709,13517.099609,0,07E8-0D,8,26 km/h
40710,13517.099609,0,07EC,8,22.13 %
40734,13525.099609,0,07EC,8,22.13 %
40770,13536.500000,0,07EC,8,22.13 %
40808,13547.799805,0,07E8-0D,8,26 km/h
40809,13548.200195,0,07EC,8,22.14 %
40864,13566.099609,0,07EC,8,22.14 %
40901,13578.700195,0,07E8-0D,8,26 km/h
40902,13579.299805,0,07EC,8,22.14 %
40958,13597.200195,0,07EC,8,22.14 %
40983,13605.099609,0,07EC,8,22.14 %
40986,13605.900391,0,07E8-10,8,33 g/s
41011,13616.299805,0,07EC,8,22.14 %
41038,13625.299805,0,07EC,8,22.14 %
41073,13636.900391,0,07E8-10,8,30 g/s
41074,13636.900391,0,07EC,8,22.14 %, 1392.39kJ
41074,13636.900391,0,07EC,8,22.14 %
41110,13647.500000,0,07EC,8,22.15 %
41138,13656.500000,0,07EC,8,22.15 %
41163,13664.799805,0,07EC,8,22.15 %
41167,13666.099609,0,07E8-10,8,30 g/s
41203,13678.599609,0,07EC,8,22.15 %
