Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
27449,9366.599609,0,07EC,8,26.50 %
27464,9375.000000,0,07EC,8,26.50 %
27508,9387.799805,0,07EC,8,26.50 %
27547,9401.500000,0,07E8-10,8,2 g/s
27567,9407.700195,0,07EC,8,26.47 %
27618,9426.500000,0,07EC,8,26.47 %
27623,9429.599609,0,07E8-10,8,2 g/s
27684,9446.599609,0,07EC,8,26.47 %
27731,9461.799805,0,07E8-10,8,2 g/s
27761,9475.299805,0,07EC,8,26.47 %
27806,9489.700195,0,07E8-10,8,2 g/s
27875,9515.299805,0,07EC,8,26.43 %
27892,9519.700195,0,07E8-10,8,2 g/s
27970,9545.299805,0,07EC,8,26.43 %
27981,9549.599609,0,07E8-10,8,2 g/s
28053,9575.299805,0,07EC,8,26.43 %
28078,9581.599609,0,07E8-0D,8,23 km/h
28137,9601.500000,0,07EC,8,26.41 %
28158,9609.799805,0,07E8-10,8,10 g/s
28169,9615.299805,0,07EC,8,26.41 %, -4728.45kJ
28169,9615.299805,0,07EC,8,26.41 %
28257,9643.299805,0,07E8-10,8,12 g/s
28271,9646.400391,0,07EC,8,26.41 %, 351.91kJ
28271,9646.400391,0,07EC,8,26.41 %
28327,9665.099609,0,07EC,8,26.41 %
28335,9669.599609,0,07E8-10,8,12 g/s
28347,9675.299805,0,07EC,8,26.41 %
28427,9701.299805,0,07E8-0D,8,23 km/h
28457,9714.599609,0,07EC,8,26.38 %
28488,9724.700195,0,07EC,8,26.38 %
28501,9729.599609,0,07E8-10,8,15 g/s
28546,9742.799805,0,07EC,8,26.38 %, 255.12kJ
28546,9742.799805,0,07EC,8,26.38 %
28605,9761.200195,0,07E8-10,8,15 g/s
28622,9766.400391,0,07EC,8,26.38 %
28669,9784.599609,0,07EC,8,26.38 %
28679,9789.599609,0,07E8-10,8,17 g/s
28712,9800.299805,0,07EC,8,26.35 %, 324.16kJ
28712,9800.299805,0,07EC,8,26.35 %
28748,9815.500000,0,07EC,8,26.35 %
28766,9820.099609,0,07E8-10,8,20 g/s
28848,9846.400391,0,07EC,8,26.35 %, 597.28kJ
28848,9846.400391,0,07EC,8,26.35 %
28856,9849.599609,0,07E8-10,8,20 g/s
28908,9866.500000,0,07EC,8,26.35 %
28945,9880.599609,0,07E8-0D,8,24 km/h
28976,9889.500000,0,07EC,8,26.35 %
29036,9909.700195,0,07E8-10,8,23 g/s
29048,9915.200195,0,07EC,8,26.33 %, 538.13kJ
29048,9915.200195,0,07EC,8,26.33 %
29088,9927.599609,0,07EC,8,26.33 %
29135,9942.700195,0,07E8-10,8,25 g/s
29150,9946.299805,0,07EC,8,26.33 %, 755.92kJ
29150,9946.299805,0,07EC,8,26.33 %
29196,9961.500000,0,07EC,8,26.33 %
29218,9969.599609,0,07E8-10,8,25 g/s
29311,10001.599609,0,07E8-10,8,28 g/s
29345,10015.299805,0,07EC,8,26.32 %, 784.25kJ
29345,10015.299805,0,07EC,8,26.32 %
29386,10029.599609,0,07E8-10,8,28 g/s
29401,10035.599609,0,07EC,8,26.32 %
29491,10061.200195,0,07E8-10,8,28 g/s
29492,10061.700195,0,07EC,8,26.32 %
29522,10075.299805,0,07EC,8,26.32 %
29566,10089.599609,0,07E8-10,8,30 g/s
29594,10098.900391,0,07EC,8,26.33 %, 954.21kJ
29594,10098.900391,0,07EC,8,26.33 %
29636,10115.299805,0,07EC,8,26.33 %
29654,10119.900391,0,07E8-10,8,28 g/s
29736,10146.599609,0,07EC,8,26.33 %, 861.72kJ
29736,10146.599609,0,07EC,8,26.33 %
29743,10149.599609,0,07E8-10,8,30 g/s
29835,10180.599609,0,07E8-0D,8,26 km/h
29918,10209.599609,0,07E8-10,8,28 g/s
29982,10234.599609,0,07EC,8,26.34 %, 943.48kJ
29982,10234.599609,0,07EC,8,26.34 %
30015,10242.700195,0,07E8-10,8,28 g/s
30031,10246.599609,0,07EC,8,26.34 %
30095,10269.599609,0,07E8-10,8,28 g/s
30148,10287.299805,0,07EC,8,26.34 %
30186,10301.599609,0,07E8-10,8,28 g/s
30214,10314.500000,0,07EC,8,26.35 %
30257,10326.799805,0,07EC,8,26.35 %
30261,10329.599609,0,07E8-10,8,28 g/s
30371,10362.500000,0,07E8-10,8,28 g/s
30390,10366.799805,0,07EC,8,26.35 %
30427,10381.299805,0,07EC,8,26.35 %
30448,10389.599609,0,07E8-10,8,28 g/s
30481,10400.099609,0,07EC,8,26.35 %
30537,10419.700195,0,07E8-0D,8,27 km/h
30553,10424.900391,0,07EC,8,26.35 %
30572,10434.599609,0,07EC,8,26.35 %
30623,10446.599609,0,07EC,8,26.35 %
30630,10449.700195,0,07E8-10,8,28 g/s
30701,10475.299805,0,07EC,8,26.35 %
30721,10480.400391,0,07E8-0D,8,27 km/h
30804,10509.599609,0,07E8-10,8,28 g/s
30812,10514.599609,0,07EC,8,26.36 %
30852,10526.599609,0,07EC,8,26.36 %
30902,10543.000000,0,07E8-10,8,28 g/s
30912,10545.200195,0,07EC,8,26.36 %
30961,10561.500000,0,07EC,8,26.36 %
30982,10569.599609,0,07E8-10,8,28 g/s
31070,10599.900391,0,07E8-10,8,28 g/s
31075,10601.599609,0,07EC,8,26.36 %
31106,10615.299805,0,07EC,8,26.36 %
31148,10629.700195,0,07E8-10,8,30 g/s
31213,10647.099609,0,07EC,8,26.36 %, 1144.99kJ
31213,10647.099609,0,07EC,8,26.36 %
31257,10661.299805,0,07E8-10,8,30 g/s
31259,10662.000000,0,07EC,8,26.36 %
31287,10675.400391,0,07EC,8,26.36 %
31331,10689.599609,0,07E8-10,8,30 g/s
31386,10707.700195,0,07EC,8,26.37 %
31415,10719.700195,0,07E8-0D,8,28 km/h
31428,10724.700195,0,07EC,8,26.37 %
31496,10746.400391,0,07EC,8,26.37 %
31502,10749.799805,0,07E8-10,8,30 g/s
31562,10766.700195,0,07EC,8,26.37 %
31597,10780.400391,0,07E8-10,8,30 g/s
31676,10809.599609,0,07E8-10,8,30 g/s
31686,10814.599609,0,07EC,8,26.37 %
31724,10826.599609,0,07EC,8,26.37 %
31774,10842.900391,0,07E8-10,8,30 g/s
31784,10845.299805,0,07EC,8,26.37 %
31832,10861.099609,0,07EC,8,26.37 %
31853,10869.599609,0,07E8-10,8,30 g/s
31953,10901.299805,0,07E8-10,8,30 g/s
31955,10902.000000,0,07EC,8,26.38 %
32005,10920.099609,0,07EC,8,26.38 %
32027,10929.700195,0,07E8-0D,8,29 km/h
32092,10947.900391,0,07EC,8,26.38 %
32135,10961.000000,0,07E8-10,8,30 g/s
32137,10961.799805,0,07EC,8,26.38 %
32191,10980.799805,0,07EC,8,26.38 %
32212,10989.599609,0,07E8-10,8,30 g/s
32247,11001.099609,0,07EC,8,26.38 %
32278,11014.599609,0,07EC,8,26.38 %
32300,11020.000000,0,07E8-10,8,30 g/s
32318,11026.299805,0,07EC,8,26.38 %
32382,11046.799805,0,07EC,8,26.38 %
32385,11049.599609,0,07E8-10,8,30 g/s
32442,11066.500000,0,07EC,8,26.38 %
32480,11080.599609,0,07E8-0D,8,29 km/h
32501,11087.599609,0,07EC,8,26.38 %
32560,11109.599609,0,07E8-10,8,30 g/s
32571,11115.599609,0,07EC,8,26.39 %
32668,11145.200195,0,07E8-10,8,30 g/s
32740,11169.599609,0,07E8-10,8,30 g/s
32825,11200.099609,0,07E8-10,8,30 g/s
32830,11201.500000,0,07EC,8,26.40 %
32860,11214.599609,0,07EC,8,26.40 %
32896,11225.299805,0,07EC,8,26.40 %
32903,11229.599609,0,07E8-10,8,30 g/s
32949,11242.799805,0,07EC,8,26.40 %
33011,11261.799805,0,07E8-10,8,30 g/s
33012,11262.299805,0,07EC,8,26.40 %
33040,11275.200195,0,07EC,8,26.40 %
33082,11288.000000,0,07EC,8,26.40 %
33084,11289.599609,0,07E8-10,8,30 g/s
33138,11307.200195,0,07EC,8,26.41 %
33172,11320.900391,0,07E8-10,8,30 g/s
