Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
33827,11389.799805,0,07EC,8,24.74 %
33876,11406.799805,0,07E8-10,8,30 g/s
33877,11407.099609,0,07EC,8,24.74 %, 1040.68kJ
33877,11407.099609,0,07EC,8,24.74 %
33888,11412.700195,0,07EC,8,24.74 %
33944,11430.400391,0,07EC,8,24.74 %
33966,11436.000000,0,07E8-10,8,30 g/s
33969,11436.400391,0,07EC,8,24.73 %
34000,11447.400391,0,07EC,8,24.73 %
34014,11452.700195,0,07EC,8,24.73 %
34055,11467.799805,0,07E8-10,8,33 g/s
34056,11468.000000,0,07EC,8,24.73 %, 1137.38kJ
34056,11468.000000,0,07EC,8,24.73 %
34120,11490.200195,0,07EC,8,24.73 %
34127,11492.700195,0,07EC,8,24.73 %
34137,11496.299805,0,07E8-10,8,33 g/s
34168,11506.599609,0,07EC,8,24.73 %
34180,11512.700195,0,07EC,8,24.73 %
34268,11537.200195,0,07E8-0D,8,20 km/h
34269,11537.700195,0,07EC,8,24.73 %
34317,11552.700195,0,07EC,8,24.74 %
34327,11556.200195,0,07E8-10,8,33 g/s
34359,11567.299805,0,07EC,8,24.74 %
34431,11590.000000,0,07E8-0D,8,21 km/h
34433,11591.000000,0,07EC,8,24.74 %
34482,11607.799805,0,07EC,8,24.74 %
34504,11616.099609,0,07E8-10,8,33 g/s
34551,11630.799805,0,07EC,8,24.74 %
34576,11636.500000,0,07EC,8,24.75 %
34610,11647.200195,0,07E8-10,8,33 g/s
34611,11647.599609,0,07EC,8,24.75 %
34663,11667.299805,0,07EC,8,24.75 %
34686,11675.500000,0,07E8-10,8,33 g/s
34731,11689.799805,0,07EC,8,24.75 %
34739,11692.700195,0,07EC,8,24.75 %
34780,11706.900391,0,07E8-10,8,33 g/s
34781,11707.400391,0,07EC,8,24.75 %
34847,11730.700195,0,07EC,8,24.75 %
34868,11735.900391,0,07E8-10,8,33 g/s
34871,11736.700195,0,07EC,8,24.76 %
34905,11747.299805,0,07EC,8,24.76 %
34917,11752.700195,0,07EC,8,24.76 %
34956,11766.599609,0,07E8-10,8,33 g/s
34957,11766.799805,0,07EC,8,24.76 %
34968,11772.700195,0,07EC,8,24.76 %
35028,11790.299805,0,07EC,8,24.76 %
35035,11792.700195,0,07EC,8,24.76 %
35045,11795.500000,0,07E8-10,8,33 g/s
35079,11807.599609,0,07EC,8,24.76 %
35145,11830.299805,0,07E8-10,8,33 g/s
35146,11830.299805,0,07EC,8,24.76 %
35202,11847.400391,0,07EC,8,24.77 %
35224,11856.299805,0,07E8-10,8,33 g/s
35258,11867.299805,0,07EC,8,24.77 %
35270,11872.700195,0,07EC,8,24.77 %
35325,11890.000000,0,07E8-0D,8,23 km/h
35327,11891.000000,0,07EC,8,24.77 %
35374,11907.400391,0,07EC,8,24.77 %
35394,11916.299805,0,07E8-10,8,33 g/s
35438,11930.000000,0,07EC,8,24.77 %
35495,11947.099609,0,07E8-10,8,33 g/s
35496,11947.599609,0,07EC,8,24.77 %
35548,11967.200195,0,07EC,8,24.77 %
35560,11972.700195,0,07EC,8,24.77 %
35570,11975.500000,0,07E8-10,8,35 g/s
35616,11989.799805,0,07EC,8,24.77 %, 1557.70kJ
35616,11989.799805,0,07EC,8,24.77 %
35625,11992.700195,0,07EC,8,24.77 %
35671,12007.799805,0,07E8-0D,8,23 km/h
35675,12008.799805,0,07EC,8,24.77 %
35767,12036.500000,0,07E8-10,8,35 g/s
35768,12037.000000,0,07EC,8,24.77 %
35857,12067.099609,0,07E8-0D,8,23 km/h
35858,12067.599609,0,07EC,8,24.78 %
35924,12090.299805,0,07EC,8,24.78 %
35931,12092.799805,0,07EC,8,24.78 %
35942,12095.599609,0,07E8-10,8,35 g/s
35975,12107.099609,0,07EC,8,24.78 %
35985,12112.700195,0,07EC,8,24.78 %
36041,12130.599609,0,07E8-0D,8,24 km/h
36048,12132.400391,0,07EC,8,24.78 %
36108,12152.700195,0,07EC,8,24.78 %
36117,12155.500000,0,07E8-10,8,35 g/s
36148,12166.900391,0,07EC,8,24.78 %
36161,12172.700195,0,07EC,8,24.78 %
36214,12189.599609,0,07E8-0D,8,24 km/h
36216,12190.299805,0,07EC,8,24.78 %
36268,12207.900391,0,07EC,8,24.78 %
36288,12216.400391,0,07E8-10,8,35 g/s
36333,12230.099609,0,07EC,8,24.78 %
36391,12247.599609,0,07E8-10,8,35 g/s
36394,12248.599609,0,07EC,8,24.79 %
36445,12267.400391,0,07EC,8,24.79 %
36457,12272.799805,0,07EC,8,24.79 %
36468,12276.299805,0,07E8-10,8,35 g/s
36515,12290.099609,0,07EC,8,24.79 %
36567,12307.400391,0,07E8-10,8,35 g/s
36568,12307.900391,0,07EC,8,24.79 %
36632,12330.200195,0,07EC,8,24.79 %
36653,12336.099609,0,07EC,8,24.80 %
36654,12336.200195,0,07E8-10,8,35 g/s
36689,12347.200195,0,07EC,8,24.80 %
36741,12366.900391,0,07E8-10,8,35 g/s
36742,12367.400391,0,07EC,8,24.80 %
36806,12389.599609,0,07EC,8,24.80 %
36814,12392.799805,0,07EC,8,24.80 %
36824,12395.900391,0,07E8-10,8,35 g/s
36858,12407.299805,0,07EC,8,24.80 %
36925,12429.799805,0,07E8-10,8,35 g/s
36930,12431.000000,0,07EC,8,24.80 %
36982,12447.099609,0,07EC,8,24.81 %
37004,12455.700195,0,07E8-10,8,35 g/s
37036,12466.700195,0,07EC,8,24.81 %
37048,12472.799805,0,07EC,8,24.81 %
37102,12489.799805,0,07E8-0D,8,26 km/h
37103,12490.299805,0,07EC,8,24.81 %
37151,12506.599609,0,07EC,8,24.81 %
37160,12512.700195,0,07EC,8,24.81 %
37171,12515.500000,0,07E8-10,8,35 g/s
37247,12536.299805,0,07EC,8,24.81 %
37285,12547.400391,0,07E8-10,8,33 g/s
37286,12547.900391,0,07EC,8,24.81 %, 1508.56kJ
37286,12547.900391,0,07EC,8,24.81 %
37338,12567.400391,0,07EC,8,24.81 %
37348,12572.700195,0,07EC,8,24.81 %
37359,12575.500000,0,07E8-10,8,33 g/s
37408,12589.799805,0,07EC,8,24.81 %
37459,12607.500000,0,07E8-10,8,33 g/s
37460,12607.500000,0,07EC,8,24.81 %
37471,12612.700195,0,07EC,8,24.81 %
37528,12630.000000,0,07EC,8,24.81 %
37548,12635.599609,0,07E8-10,8,33 g/s
37585,12646.900391,0,07EC,8,24.82 %
37599,12652.700195,0,07EC,8,24.82 %
37640,12666.900391,0,07E8-10,8,33 g/s
37641,12667.400391,0,07EC,8,24.82 %
37704,12689.700195,0,07EC,8,24.82 %
37712,12692.700195,0,07EC,8,24.82 %
37720,12695.500000,0,07E8-10,8,33 g/s
37755,12706.900391,0,07EC,8,24.82 %
37765,12712.700195,0,07EC,8,24.82 %
37821,12731.000000,0,07E8-10,8,33 g/s
37824,12731.099609,0,07EC,8,24.82 %
37879,12747.099609,0,07EC,8,24.82 %
37891,12752.799805,0,07EC,8,24.82 %
37898,12755.500000,0,07E8-10,8,33 g/s
37931,12766.900391,0,07EC,8,24.82 %
37943,12772.700195,0,07EC,8,24.82 %
38003,12789.700195,0,07E8-0D,8,27 km/h
38004,12790.200195,0,07EC,8,24.82 %
38055,12807.400391,0,07EC,8,24.82 %
38066,12812.799805,0,07EC,8,24.82 %
38075,12815.500000,0,07E8-10,8,33 g/s
38120,12829.799805,0,07EC,8,24.82 %
38178,12846.599609,0,07E8-10,8,33 g/s
38179,12846.900391,0,07EC,8,24.83 %
38194,12852.700195,0,07EC,8,24.83 %
38235,12866.900391,0,07EC,8,24.83 %
38244,12872.700195,0,07EC,8,24.83 %
38256,12875.700195,0,07E8-10,8,33 g/s
38301,12889.700195,0,07EC,8,24.83 %
38351,12906.599609,0,07E8-10,8,33 g/s
38352,12906.900391,0,07EC,8,24.83 %
38361,12912.700195,0,07EC,8,24.83 %
38415,12929.799805,0,07EC,8,24.83 %
38437,12935.599609,0,07E8-10,8,33 g/s
38438,12935.900391,0,07EC,8,24.83 %
38475,12947.400391,0,07EC,8,24.83 %
38487,12952.700195,0,07EC,8,24.83 %
38526,12966.700195,0,07E8-10,8,33 g/s
38527,12967.099609,0,07EC,8,24.83 %
38594,12989.700195,0,07EC,8,24.83 %
38612,12996.299805,0,07E8-10,8,33 g/s
38648,13007.599609,0,07EC,8,24.83 %
38739,13036.099609,0,07E8-10,8,30 g/s
38742,13037.099609,0,07EC,8,24.83 %, 1317.36kJ
38742,13037.099609,0,07EC,8,24.83 %
38781,13047.900391,0,07EC,8,24.83 %
38805,13055.500000,0,07E8-10,8,33 g/s
38835,13066.900391,0,07EC,8,24.83 %, 1330.42kJ
38835,13066.900391,0,07EC,8,24.83 %
38902,13089.700195,0,07E8-0D,8,29 km/h
38903,13090.200195,0,07EC,8,24.83 %
38952,13107.099609,0,07EC,8,24.83 %
38962,13112.799805,0,07EC,8,24.83 %
38973,13116.000000,0,07E8-10,8,30 g/s
39019,13129.900391,0,07EC,8,24.83 %, 1196.61kJ
39019,13129.900391,0,07EC,8,24.83 %
39043,13136.000000,0,07EC,8,24.84 %
39079,13147.400391,0,07E8-10,8,30 g/s
39080,13147.900391,0,07EC,8,24.84 %
39130,13166.799805,0,07EC,8,24.84 %
39140,13172.799805,0,07EC,8,24.84 %
39153,13175.900391,0,07E8-10,8,30 g/s
39195,13188.900391,0,07EC,8,24.84 %
39205,13192.799805,0,07EC,8,24.84 %
39248,13207.400391,0,07E8-10,8,30 g/s
39249,13207.900391,0,07EC,8,24.84 %
39314,13229.900391,0,07EC,8,24.84 %
39335,13235.700195,0,07EC,8,24.84 %
39336,13235.700195,0,07E8-10,8,30 g/s
39372,13247.400391,0,07EC,8,24.84 %
39428,13267.200195,0,07E8-0D,8,30 km/h
39429,13267.599609,0,07EC,8,24.84 %
39496,13289.700195,0,07EC,8,24.84 %
39504,13292.799805,0,07EC,8,24.84 %
39514,13295.500000,0,07E8-10,8,30 g/s
39548,13306.900391,0,07EC,8,24.84 %
39559,13312.799805,0,07EC,8,24.84 %
39607,13328.500000,0,07E8-0D,8,30 km/h
39614,13330.400391,0,07EC,8,24.84 %
39672,13347.500000,0,07EC,8,24.84 %
39684,13352.799805,0,07EC,8,24.84 %
39694,13356.400391,0,07E8-10,8,30 g/s
39724,13367.400391,0,07EC,8,24.84 %
39736,13372.799805,0,07EC,8,24.84 %
39791,13389.400391,0,07E8-0D,8,30 km/h
39792,13389.900391,0,07EC,8,24.84 %
39842,13407.700195,0,07EC,8,24.84 %
39864,13416.200195,0,07E8-10,8,30 g/s
39906,13428.900391,0,07EC,8,24.84 %
39964,13447.099609,0,07E8-10,8,30 g/s
39965,13447.599609,0,07EC,8,24.84 %
40019,13467.099609,0,07EC,8,24.84 %
40041,13476.099609,0,07E8-10,8,30 g/s
40085,13489.599609,0,07EC,8,24.84 %
40135,13506.900391,0,07E8-10,8,30 g/s
40136,13507.400391,0,07EC,8,24.84 %
40230,13536.299805,0,07E8-10,8,30 g/s
40231,13536.799805,0,07EC,8,24.84 %
40266,13547.299805,0,07EC,8,24.84 %
40322,13566.900391,0,07E8-10,8,30 g/s
40323,13567.500000,0,07EC,8,24.84 %
40397,13591.099609,0,07EC,8,24.84 %
40412,13595.500000,0,07E8-10,8,30 g/s
40445,13607.400391,0,07EC,8,24.84 %
40517,13631.299805,0,07E8-0D,8,31 km/h
40533,13635.299805,0,07EC,8,24.84 %
40570,13646.900391,0,07EC,8,24.84 %
40584,13652.799805,0,07EC,8,24.84 %
40592,13655.500000,0,07E8-10,8,30 g/s
40625,13666.900391,0,07EC,8,24.84 %
40637,13672.799805,0,07EC,8,24.84 %
40690,13689.400391,0,07E8-10,8,30 g/s
40693,13690.299805,0,07EC,8,24.84 %
40740,13707.200195,0,07EC,8,24.84 %
40761,13716.400391,0,07E8-10,8,30 g/s
40806,13730.000000,0,07EC,8,24.84 %
40861,13747.400391,0,07E8-10,8,30 g/s
40862,13747.400391,0,07EC,8,24.85 %
40875,13752.799805,0,07EC,8,24.85 %
40916,13767.200195,0,07EC,8,24.85 %
40940,13775.400391,0,07E8-10,8,30 g/s
40991,13790.099609,0,07EC,8,24.85 %
41041,13807.400391,0,07E8-10,8,30 g/s
41042,13807.900391,0,07EC,8,24.85 %
41106,13830.099609,0,07EC,8,24.85 %
41128,13835.500000,0,07E8-10,8,28 g/s
41162,13847.200195,0,07EC,8,24.85 %, 1265.72kJ
41162,13847.200195,0,07EC,8,24.85 %
41219,13866.900391,0,07E8-10,8,28 g/s
41220,13866.900391,0,07EC,8,24.85 %
41231,13872.799805,0,07EC,8,24.85 %
41288,13890.799805,0,07EC,8,24.85 %
41304,13895.900391,0,07E8-10,8,28 g/s
41335,13906.799805,0,07EC,8,24.85 %
41402,13929.900391,0,07E8-10,8,28 g/s
41405,13931.099609,0,07EC,8,24.85 %
41459,13947.799805,0,07EC,8,24.85 %
41470,13952.799805,0,07EC,8,24.85 %
41478,13955.700195,0,07E8-10,8,28 g/s
41509,13966.700195,0,07EC,8,24.85 %
41522,13972.799805,0,07EC,8,24.85 %
41578,13989.799805,0,07E8-0D,8,33 km/h
41580,13990.500000,0,07EC,8,24.85 %
41633,14008.000000,0,07EC,8,24.85 %
41644,14012.799805,0,07EC,8,24.85 %
41655,14016.500000,0,07E8-10,8,28 g/s
41725,14035.900391,0,07EC,8,24.85 %
41763,14048.099609,0,07E8-10,8,30 g/s
41775,14052.799805,0,07EC,8,24.85 %, 1315.34kJ
41775,14052.799805,0,07EC,8,24.85 %
41816,14067.400391,0,07EC,8,24.85 %
41835,14075.500000,0,07E8-10,8,28 g/s
41885,14090.200195,0,07EC,8,24.85 %, 1198.54kJ
41885,14090.200195,0,07EC,8,24.85 %
41933,14107.299805,0,07E8-10,8,30 g/s
41934,14107.700195,0,07EC,8,24.85 %, 1287.05kJ
41934,14107.700195,0,07EC,8,24.85 %
42001,14131.200195,0,07EC,8,24.85 %
42017,14135.500000,0,07E8-10,8,30 g/s
42055,14147.900391,0,07EC,8,24.85 %
42067,14152.799805,0,07EC,8,24.85 %
42106,14167.200195,0,07E8-10,8,30 g/s
42107,14167.299805,0,07EC,8,24.85 %
42117,14172.799805,0,07EC,8,24.85 %
42173,14189.900391,0,07EC,8,24.85 %
42180,14192.799805,0,07EC,8,24.85 %
42191,14196.099609,0,07E8-10,8,30 g/s
42225,14207.799805,0,07EC,8,24.85 %
42294,14231.200195,0,07E8-10,8,30 g/s
42299,14232.400391,0,07EC,8,24.85 %
42355,14249.900391,0,07EC,8,24.85 %
42372,14255.799805,0,07E8-10,8,30 g/s
42405,14267.400391,0,07EC,8,24.85 %
42415,14272.799805,0,07EC,8,24.85 %
42472,14290.000000,0,07E8-10,8,30 g/s
42473,14290.400391,0,07EC,8,24.85 %
42523,14307.299805,0,07EC,8,24.85 %
42542,14315.700195,0,07E8-10,8,30 g/s
42588,14329.900391,0,07EC,8,24.85 %
42646,14348.599609,0,07E8-10,8,30 g/s
42649,14349.400391,0,07EC,8,24.86 %
42697,14367.400391,0,07EC,8,24.86 %
42708,14372.799805,0,07EC,8,24.86 %
42720,14376.500000,0,07E8-10,8,30 g/s
42765,14390.500000,0,07EC,8,24.86 %
42817,14407.700195,0,07E8-0D,8,35 km/h
42821,14409.099609,0,07EC,8,24.86 %
42882,14429.700195,0,07EC,8,24.86 %
42903,14435.500000,0,07E8-10,8,30 g/s
42940,14448.099609,0,07EC,8,24.86 %
42993,14467.200195,0,07E8-10,8,30 g/s
42994,14467.700195,0,07EC,8,24.86 %
43058,14490.299805,0,07EC,8,24.86 %
43074,14496.400391,0,07E8-10,8,30 g/s
43106,14507.099609,0,07EC,8,24.86 %
43202,14536.299805,0,07E8-10,8,30 g/s
43203,14536.799805,0,07EC,8,24.86 %
43251,14552.799805,0,07EC,8,24.87 %
43261,14556.200195,0,07E8-10,8,30 g/s
43294,14567.700195,0,07EC,8,24.87 %
43366,14591.099609,0,07E8-10,8,30 g/s
43370,14592.299805,0,07EC,8,24.87 %
43416,14607.900391,0,07EC,8,24.87 %
43439,14616.099609,0,07E8-10,8,30 g/s
43487,14631.000000,0,07EC,8,24.87 %
43542,14648.000000,0,07E8-10,8,30 g/s
43548,14650.000000,0,07EC,8,24.87 %
43596,14667.400391,0,07EC,8,24.87 %
43617,14675.900391,0,07E8-10,8,30 g/s
43664,14690.200195,0,07EC,8,24.87 %
43713,14707.200195,0,07E8-0D,8,36 km/h
43714,14707.700195,0,07EC,8,24.87 %
43779,14729.900391,0,07EC,8,24.87 %
43799,14735.700195,0,07E8-10,8,30 g/s
43838,14748.599609,0,07EC,8,24.87 %
43887,14766.700195,0,07E8-0D,8,36 km/h
43888,14767.000000,0,07EC,8,24.87 %
43901,14772.799805,0,07EC,8,24.87 %
43962,14790.099609,0,07EC,8,24.87 %
43969,14792.799805,0,07EC,8,24.87 %
43977,14795.500000,0,07E8-10,8,30 g/s
44011,14806.900391,0,07EC,8,24.87 %
44024,14812.799805,0,07EC,8,24.87 %
44078,14829.599609,0,07E8-10,8,30 g/s
44081,14830.400391,0,07EC,8,24.87 %
44142,14849.599609,0,07EC,8,24.88 %
44160,14856.400391,0,07E8-10,8,30 g/s
44191,14866.700195,0,07EC,8,24.88 %
44202,14872.799805,0,07EC,8,24.88 %
44257,14889.799805,0,07E8-10,8,30 g/s
44259,14890.299805,0,07EC,8,24.88 %
44306,14907.200195,0,07EC,8,24.88 %
44316,14912.799805,0,07EC,8,24.88 %
